date,open,high,low,close,symbol
2024-12-05,9.37,9.55,9.37,9.4,NICFC
2024-12-08,9.57,9.8,9.4,9.4,NICFC
2024-12-09,9.58,9.58,9.4,9.4,NICFC
2024-12-10,9.22,9.47,9.22,9.33,NICFC
2024-12-11,9.18,9.35,9.18,9.35,NICFC
2024-12-12,9.22,9.42,9.22,9.33,NICFC
2024-12-16,9.17,9.27,9.17,9.27,NICFC
2024-12-17,9.11,9.4,9.11,9.4,NICFC
2024-12-18,9.25,9.4,9.25,9.4,NICFC
2024-12-19,9.25,9.26,9.25,9.25,NICFC
2024-12-22,9.07,9.1,9.0,9.1,NICFC
2024-12-23,8.92,9.3,8.92,9.0,NICFC
2024-12-24,9.0,9.18,8.92,9.1,NICFC
2024-12-26,9.11,9.2,9.1,9.15,NICFC
2024-12-29,8.99,9.18,8.99,9.11,NICFC
2024-12-31,8.93,9.1,8.93,9.02,NICFC
2025-01-01,8.85,9.14,8.85,9.11,NICFC
2025-01-02,9.0,9.23,9.0,9.1,NICFC
2025-01-05,8.93,9.27,8.93,9.12,NICFC
2025-01-06,8.96,9.3,8.96,9.1,NICFC
2025-01-07,9.01,9.15,9.01,9.08,NICFC
2025-01-08,9.05,9.2,9.05,9.2,NICFC
2025-01-09,9.2,9.29,9.1,9.11,NICFC
2025-01-12,9.0,9.01,8.98,9.01,NICFC
2025-01-13,8.84,9.14,8.84,9.14,NICFC
2025-01-15,9.0,9.14,8.91,8.95,NICFC
2025-01-16,8.79,8.99,8.79,8.85,NICFC
2025-01-19,8.91,9.2,8.9,9.06,NICFC
2025-01-20,8.89,9.1,8.89,8.98,NICFC
2025-01-21,8.9,9.0,8.83,9.0,NICFC
2025-01-22,8.89,9.07,8.89,8.99,NICFC
2025-01-23,8.89,9.14,8.89,9.14,NICFC
2025-01-26,9.14,9.45,9.01,9.45,NICFC
2025-01-27,9.27,9.63,9.01,9.63,NICFC
2025-01-28,9.44,9.5,9.0,9.5,NICFC
2025-02-02,9.5,9.5,9.01,9.04,NICFC
2025-02-03,9.01,9.19,9.01,9.1,NICFC
2025-02-04,9.1,9.21,9.03,9.21,NICFC
2025-02-05,9.03,9.21,9.03,9.15,NICFC
2025-02-06,9.15,9.15,9.0,9.03,NICFC
2025-02-09,8.92,9.18,8.92,9.02,NICFC
2025-02-10,9.02,9.2,9.02,9.2,NICFC
2025-02-11,9.02,9.1,9.02,9.05,NICFC
2025-02-12,8.9,9.18,8.9,9.02,NICFC
2025-02-13,8.86,9.1,8.86,9.1,NICFC
2025-02-16,9.28,9.28,9.1,9.2,NICFC
2025-02-17,9.03,9.3,9.03,9.13,NICFC
2025-02-18,8.96,9.2,8.96,9.2,NICFC
2025-02-20,9.03,9.12,9.03,9.12,NICFC
2025-02-23,8.94,9.22,8.82,9.07,NICFC
2025-02-24,8.91,9.12,8.91,9.02,NICFC
2025-02-25,8.9,9.08,8.9,8.99,NICFC
2025-02-27,8.86,9.07,8.86,9.06,NICFC
2025-03-02,8.92,9.2,8.92,9.07,NICFC
2025-03-03,9.03,9.25,9.03,9.16,NICFC
2025-03-04,9.03,9.22,9.03,9.14,NICFC
2025-03-05,9.05,9.15,9.05,9.14,NICFC
2025-03-06,9.1,9.19,9.1,9.16,NICFC
2025-03-09,9.03,9.1,9.03,9.1,NICFC
2025-03-10,9.03,9.1,9.03,9.09,NICFC
2025-03-11,9.04,9.1,9.04,9.08,NICFC
2025-03-12,9.03,9.21,9.03,9.11,NICFC
2025-03-16,9.03,9.1,9.03,9.09,NICFC
2025-03-17,9.03,9.1,8.94,9.09,NICFC
2025-03-18,8.91,9.45,8.91,9.27,NICFC
2025-03-19,9.1,9.1,8.94,9.0,NICFC
2025-03-20,8.92,9.18,8.92,9.0,NICFC
2025-03-23,8.88,9.0,8.77,8.88,NICFC
2025-03-24,8.8,9.0,8.8,8.93,NICFC
2025-03-25,8.76,8.76,8.6,8.73,NICFC
2025-03-26,8.63,8.97,8.63,8.95,NICFC
2025-03-27,8.78,9.07,8.65,9.05,NICFC
2025-03-30,8.9,9.05,8.9,9.0,NICFC
2025-04-01,8.85,8.98,8.8,8.83,NICFC
2025-04-02,8.84,9.0,8.84,9.0,NICFC
2025-04-03,8.83,9.12,8.83,9.12,NICFC
2025-04-07,8.95,9.1,8.95,8.96,NICFC
2025-04-08,8.96,8.99,8.86,8.98,NICFC
2025-04-09,8.87,9.15,8.87,9.15,NICFC
2025-04-10,8.99,9.1,8.99,9.0,NICFC
2025-04-13,8.86,9.08,8.86,9.08,NICFC
2025-04-15,9.0,9.2,9.0,9.05,NICFC
2025-04-16,8.87,9.1,8.7,8.89,NICFC
2025-04-17,8.97,9.28,8.97,9.24,NICFC
2025-04-20,9.06,9.2,9.03,9.2,NICFC
2025-04-21,9.02,9.1,9.02,9.05,NICFC
2025-04-22,8.88,9.05,8.88,9.02,NICFC
2025-04-23,8.89,9.2,8.89,9.08,NICFC
2025-04-24,8.95,9.28,8.95,9.19,NICFC
2025-04-27,9.2,9.2,9.05,9.07,NICFC
2025-04-28,8.94,9.11,8.94,9.09,NICFC
2025-04-29,8.95,9.1,8.95,9.1,NICFC
2025-04-30,8.92,9.28,8.92,9.03,NICFC
2025-05-04,9.0,9.09,8.92,8.98,NICFC
2025-05-05,8.97,9.0,8.97,9.0,NICFC
2025-05-06,9.18,9.68,8.83,8.94,NICFC
2025-05-07,9.02,9.26,9.02,9.2,NICFC
2025-05-08,9.05,9.1,9.05,9.1,NICFC
2025-05-11,9.1,9.21,9.06,9.06,NICFC
2025-05-13,9.0,9.1,9.0,9.03,NICFC
2025-05-14,9.05,9.19,8.87,9.02,NICFC
2025-05-15,8.88,9.06,8.88,9.04,NICFC
2025-05-18,9.0,9.1,9.0,9.04,NICFC
2025-05-19,9.0,9.2,9.0,9.2,NICFC
2025-05-20,9.1,9.28,9.1,9.24,NICFC
2025-05-21,9.1,9.38,9.1,9.38,NICFC
2025-05-22,9.21,9.31,9.21,9.31,NICFC
2025-05-25,9.25,9.27,9.25,9.26,NICFC
2025-05-26,9.26,9.26,9.17,9.17,NICFC
2025-05-27,9.17,9.25,9.02,9.1,NICFC
2025-05-28,8.95,9.2,8.95,9.2,NICFC
2025-06-02,9.02,9.2,9.02,9.16,NICFC
2025-06-03,9.16,9.2,9.16,9.17,NICFC
2025-06-04,9.01,9.35,9.01,9.2,NICFC
2025-06-05,9.1,9.2,9.1,9.2,NICFC
2025-06-08,9.05,9.23,9.05,9.22,NICFC
2025-06-09,9.08,9.26,9.08,9.25,NICFC
2025-06-10,9.22,9.3,9.21,9.25,NICFC
2025-06-11,9.21,9.35,9.21,9.26,NICFC
2025-06-12,9.21,9.3,9.17,9.25,NICFC
2025-06-15,9.15,9.25,9.1,9.21,NICFC
2025-06-16,9.11,9.3,9.11,9.26,NICFC
2025-06-17,9.2,9.3,9.2,9.3,NICFC
2025-06-18,9.15,9.25,9.15,9.25,NICFC
2025-06-19,9.08,9.39,9.08,9.25,NICFC
2025-06-22,9.1,9.43,9.1,9.2,NICFC
2025-06-23,9.2,9.22,9.2,9.22,NICFC
2025-06-24,9.22,9.4,9.22,9.34,NICFC
2025-06-25,9.17,9.39,9.16,9.3,NICFC
2025-06-26,9.15,9.2,9.15,9.17,NICFC
2025-06-29,9.21,9.3,9.21,9.29,NICFC
2025-06-30,9.18,9.31,9.18,9.31,NICFC
2025-07-01,9.21,9.31,9.21,9.27,NICFC
2025-07-02,9.21,9.3,9.21,9.3,NICFC
2025-07-03,9.17,9.58,9.17,9.52,NICFC
2025-07-06,9.5,9.74,9.5,9.7,NICFC
2025-07-07,9.51,9.8,9.51,9.68,NICFC
2025-07-08,9.49,9.53,9.31,9.41,NICFC
2025-07-09,9.4,9.5,9.4,9.47,NICFC
2025-07-10,9.42,9.61,9.42,9.59,NICFC
2025-07-13,9.4,9.74,9.4,9.7,NICFC
2025-07-14,9.89,10.0,9.6,9.66,NICFC
2025-07-15,9.59,9.66,9.58,9.63,NICFC
2025-07-16,9.59,10.35,9.58,10.15,NICFC
2025-07-17,9.95,9.95,9.46,9.52,NICFC
2025-07-20,9.41,9.75,9.41,9.67,NICFC
2025-07-21,9.63,9.86,9.63,9.73,NICFC
2025-07-22,9.7,9.8,9.63,9.8,NICFC
2025-07-23,9.7,10.0,9.7,9.95,NICFC
2025-07-24,9.78,10.01,9.78,10.0,NICFC
2025-07-27,9.83,10.2,9.83,10.19,NICFC
2025-07-28,10.0,10.0,9.81,9.91,NICFC
2025-07-29,9.94,10.12,9.94,10.11,NICFC
2025-07-30,10.0,10.12,9.81,10.0,NICFC
2025-07-31,10.0,10.05,9.95,9.97,NICFC
2025-08-03,9.79,10.19,9.79,10.13,NICFC
2025-08-04,10.1,10.18,10.07,10.11,NICFC
2025-08-05,10.02,10.38,10.02,10.14,NICFC
2025-08-06,10.06,10.16,10.06,10.13,NICFC
2025-08-07,10.13,10.22,10.07,10.21,NICFC
2025-08-11,10.4,10.4,10.09,10.18,NICFC
2025-08-12,10.1,10.2,10.1,10.19,NICFC
2025-08-13,10.11,10.25,10.11,10.23,NICFC
2025-08-14,10.03,10.06,9.25,9.38,NICFC
2025-08-17,9.2,9.25,9.2,9.25,NICFC
2025-08-18,9.07,9.07,9.02,9.02,NICFC
2025-08-19,9.02,9.2,9.02,9.05,NICFC
2025-08-20,9.0,9.1,9.0,9.0,NICFC
2025-08-21,9.0,9.15,9.0,9.01,NICFC
2025-08-24,9.01,9.05,8.93,8.95,NICFC
2025-08-25,8.9,8.95,8.9,8.95,NICFC
2025-08-26,9.0,9.0,8.89,8.95,NICFC
2025-08-27,8.89,9.07,8.89,8.9,NICFC
2025-08-28,8.9,9.01,8.9,8.9,NICFC
2025-08-31,8.91,9.12,8.91,9.0,NICFC
2025-09-01,8.9,9.06,8.89,8.95,NICFC
2025-09-02,8.89,9.0,8.89,8.9,NICFC
2025-09-03,8.9,9.18,8.9,9.0,NICFC
2025-09-04,9.0,9.18,9.0,9.0,NICFC
2025-09-07,8.83,9.0,8.8,9.0,NICFC
2025-09-08,8.82,9.18,8.82,9.1,NICFC
2025-09-21,9.0,9.1,8.85,9.1,NICFC
2025-09-23,8.93,8.93,8.76,8.92,NICFC
2025-09-24,8.89,9.17,8.89,9.0,NICFC
2025-09-25,9.18,9.18,9.0,9.06,NICFC
2025-09-28,8.88,9.04,8.8,8.88,NICFC
2025-10-07,9.05,9.05,8.85,9.02,NICFC
2025-10-08,9.02,9.18,8.85,9.0,NICFC
2025-10-09,8.95,9.0,8.95,8.95,NICFC
2025-10-12,8.95,9.0,8.85,9.0,NICFC
2025-10-13,8.85,8.87,8.85,8.86,NICFC
2025-10-14,8.85,8.85,8.85,8.85,NICFC
2025-10-15,8.85,8.85,8.85,8.85,NICFC
2025-10-16,8.85,9.0,8.85,8.98,NICFC
2025-10-19,8.85,9.0,8.85,9.0,NICFC
2025-10-26,8.85,8.9,8.8,8.82,NICFC
2025-10-28,8.7,9.0,8.7,8.88,NICFC
2025-10-29,8.72,9.21,8.72,9.21,NICFC
2025-11-02,9.03,9.03,8.83,8.84,NICFC
2025-11-03,8.8,8.91,8.7,8.73,NICFC
2025-11-04,8.9,8.9,8.75,8.78,NICFC
2025-11-05,8.7,8.78,8.7,8.78,NICFC
2025-11-06,8.63,8.97,8.63,8.97,NICFC
2025-11-09,8.82,8.97,8.82,8.83,NICFC
2025-11-10,8.71,8.95,8.71,8.95,NICFC
2025-11-11,8.8,8.97,8.8,8.85,NICFC
2025-11-12,8.71,9.02,8.71,8.84,NICFC
2025-11-13,8.7,9.01,8.7,8.71,NICFC
2025-11-16,8.88,8.88,8.63,8.67,NICFC
2025-11-17,8.6,8.8,8.6,8.8,NICFC
2025-11-18,8.63,8.7,8.63,8.7,NICFC
2025-11-19,8.53,8.77,8.53,8.69,NICFC
2025-11-20,8.53,8.68,8.53,8.56,NICFC
2025-11-23,8.56,8.8,8.56,8.64,NICFC
2025-11-24,8.47,8.77,8.47,8.64,NICFC
2025-11-25,8.5,8.96,8.5,8.96,NICFC
2025-11-26,8.85,9.0,8.85,8.87,NICFC
2025-11-27,8.85,9.0,8.85,8.86,NICFC
2025-11-30,8.7,8.71,8.7,8.71,NICFC
2025-12-01,8.54,8.75,8.37,8.69,NICFC
2025-12-02,8.6,8.77,8.56,8.77,NICFC
2025-12-03,8.6,8.93,8.6,8.77,NICFC
2025-12-07,8.61,8.88,8.61,8.74,NICFC
2025-12-08,8.62,8.98,8.62,8.98,NICFC
2025-12-09,8.9,8.91,8.9,8.91,NICFC
2025-12-10,8.76,8.9,8.76,8.81,NICFC
2025-12-11,8.8,8.9,8.8,8.84,NICFC
2025-12-14,8.81,8.9,8.66,8.8,NICFC
2025-12-15,8.63,8.8,8.63,8.72,NICFC
2025-12-16,8.75,8.92,8.75,8.92,NICFC
2025-12-17,8.75,9.08,8.58,9.08,NICFC
2025-12-18,8.9,9.1,8.9,9.1,NICFC
2025-12-21,8.95,9.0,8.95,8.95,NICFC
2025-12-22,8.78,8.9,8.7,8.89,NICFC
2025-12-23,8.72,8.89,8.72,8.74,NICFC
2025-12-24,8.74,8.78,8.74,8.78,NICFC
2025-12-28,8.78,8.97,8.78,8.97,NICFC
2025-12-29,8.8,9.1,8.8,8.87,NICFC
2025-12-31,8.8,8.91,8.8,8.91,NICFC
2026-01-01,8.89,8.93,8.89,8.92,NICFC
2026-01-04,8.92,9.0,8.81,8.84,NICFC
2026-01-05,8.67,8.85,8.67,8.85,NICFC
2026-01-06,8.8,9.2,8.8,9.2,NICFC
2026-01-07,9.02,9.02,8.85,8.91,NICFC
2026-01-08,8.74,8.76,8.74,8.76,NICFC
2026-01-12,8.76,8.82,8.76,8.82,NICFC
2026-01-13,8.7,8.9,8.7,8.9,NICFC
2026-01-14,8.73,9.02,8.67,8.85,NICFC
2026-01-18,8.71,9.02,8.71,8.88,NICFC
2026-01-20,8.88,9.12,8.78,9.1,NICFC
2026-01-21,9.2,9.28,9.2,9.27,NICFC
2026-01-22,9.09,9.28,9.09,9.1,NICFC
2026-01-25,9.0,9.45,8.98,9.03,NICFC
2026-01-26,9.21,9.21,9.04,9.1,NICFC
2026-01-27,9.1,9.14,8.96,9.14,NICFC
2026-01-28,9.0,9.2,9.0,9.13,NICFC
2026-01-29,9.01,9.2,9.01,9.15,NICFC
2026-02-01,9.01,9.1,9.01,9.1,NICFC
2026-02-02,8.96,9.18,8.96,9.11,NICFC
2026-02-03,8.97,9.1,8.97,9.1,NICFC
2026-02-04,9.0,9.2,9.0,9.15,NICFC
2026-02-05,9.0,9.28,9.0,9.16,NICFC
2026-02-08,9.0,9.48,9.0,9.19,NICFC
2026-02-09,9.1,9.17,9.1,9.16,NICFC
2026-02-10,9.1,9.2,9.1,9.15,NICFC
2026-02-11,9.0,9.17,9.0,9.16,NICFC
2026-02-12,9.0,9.28,9.0,9.16,NICFC
2026-02-16,9.0,9.2,9.0,9.2,NICFC
2026-02-17,9.16,9.2,9.16,9.2,NICFC
2026-02-22,9.17,9.2,9.16,9.16,NICFC
2026-02-23,9.03,9.2,9.03,9.16,NICFC
2026-02-24,9.02,9.2,9.02,9.2,NICFC
2026-02-25,9.3,9.38,9.13,9.2,NICFC
2026-02-26,9.3,9.48,9.12,9.46,NICFC
2026-03-01,9.28,9.44,9.1,9.44,NICFC
2026-03-03,9.26,9.62,9.26,9.62,NICFC
2026-03-09,9.81,9.81,9.81,9.81,NICFC
2026-03-10,9.8,9.8,9.35,9.35,NICFC
2026-03-11,9.19,9.44,9.19,9.42,NICFC
2026-03-12,9.6,9.6,9.24,9.5,NICFC
2026-03-15,9.69,9.69,9.3,9.5,NICFC
2026-03-16,9.32,9.51,9.32,9.51,NICFC
2026-03-17,9.35,9.5,9.35,9.4,NICFC
2026-03-19,9.35,9.69,9.35,9.43,NICFC
2026-03-22,9.31,9.7,9.31,9.63,NICFC
2026-03-23,9.46,9.7,9.46,9.63,NICFC
2026-03-24,9.48,9.69,9.48,9.69,NICFC
2026-03-25,9.53,9.7,9.53,9.7,NICFC
2026-03-26,9.54,9.89,9.54,9.8,NICFC
2026-03-29,9.61,9.79,9.61,9.66,NICFC
2026-03-30,9.47,9.66,9.47,9.52,NICFC
2026-03-31,9.5,9.6,9.5,9.6,NICFC
2026-04-01,9.51,9.55,9.36,9.36,NICFC
2026-04-02,9.27,9.3,9.27,9.3,NICFC
2026-04-05,9.15,9.47,9.15,9.33,NICFC
2026-04-06,9.15,9.33,9.0,9.31,NICFC
2026-04-07,9.31,9.31,9.23,9.3,NICFC
2026-04-08,9.17,9.48,9.17,9.39,NICFC
2026-04-09,9.21,9.5,9.21,9.5,NICFC
2026-04-10,9.41,9.78,9.41,9.45,NICFC
2026-04-13,9.45,9.5,9.45,9.5,NICFC
2026-04-15,9.34,9.52,9.34,9.52,NICFC
2026-04-16,9.36,9.52,9.35,9.36,NICFC
2026-04-17,9.33,9.51,9.33,9.45,NICFC
2026-04-20,9.33,9.5,9.33,9.4,NICFC
2026-04-21,9.33,9.5,9.33,9.39,NICFC
2026-04-22,9.33,9.34,9.33,9.34,NICFC
2026-04-23,9.33,9.5,9.33,9.5,NICFC
2026-04-24,9.5,9.29,9.02,9.2,NICFC
2026-04-27,9.2,9.32,9.0,9.26,NICFC
2026-04-28,9.26,9.27,9.1,9.27,NICFC
2026-04-29,9.27,9.27,9.0,9.27,NICFC
2026-04-30,9.0,9.25,9.0,9.18,NICFC
2026-05-04,8.97,9.43,8.97,9.15,NICFC
2026-05-05,9.1,9.44,8.97,9.25,NICFC
2026-05-06,9.11,9.52,9.11,9.4,NICFC
2026-05-07,9.13,9.67,9.12,9.27,NICFC
2026-05-08,9.2,9.5,9.2,9.4,NICFC
2026-05-11,9.21,9.57,9.21,9.57,NICFC
2026-05-12,9.3,9.57,9.3,9.4,NICFC
2026-05-13,9.21,9.38,9.04,9.38,NICFC
2026-05-14,9.17,9.52,9.17,9.34,NICFC
2026-05-15,9.6,9.6,9.23,9.32,NICFC
2026-05-18,9.15,9.4,9.15,9.4,NICFC
2026-05-19,9.18,9.26,9.18,9.26,NICFC
2026-05-20,9.15,9.53,9.15,9.35,NICFC
2026-05-21,9.27,9.54,9.27,9.4,NICFC
2026-05-22,9.15,9.57,9.15,9.4,NICFC
2026-05-25,9.17,9.53,9.17,9.5,NICFC
2026-05-26,9.27,9.55,9.27,9.55,NICFC
2026-05-27,9.35,9.59,9.32,9.59,NICFC
2026-06-01,9.35,9.4,9.34,9.34,NICFC
2026-06-02,9.2,9.5,9.2,9.3,NICFC
2026-06-03,9.22,9.5,9.2,9.5,NICFC
2026-06-04,9.5,9.5,9.5,9.5,NICFC
2026-06-05,9.5,9.54,9.2,9.54,NICFC
2026-06-08,9.5,9.54,9.2,9.54,NICFC
